14,382.9894,29.25062,-1.7998962,1.8000107,M2
16,380.5894,33.45064,-2.4000244,4.2000217,M2
17,378.1895,43.05068,-2.3998718,9.600037,M2
17,375.7895,54.45071,-2.4000244,11.400032,M2
16,372.1896,68.85076,-3.599884,14.400051,M2
17,366.7897,84.45084,-5.3999023,15.600082,M2
17,358.3898,100.6509,-8.399902,16.200058,M2
7,353.5899,109.6509,-4.7998962,9,M2
11,343.3901,125.2509,-10.199799,15.599998,M2
15,321.1902,152.8509,-22.19992,27.600006,M2
10,303.7901,170.2508,-17.400085,17.399887,M2
7,288.79,185.2508,-15.000092,15,M2
17,244.9899,222.4509,-43.80011,37.200104,M2
16,199.9898,256.651,-45.00009,34.200104,M2
17,166.3898,279.451,-33.600006,22.799988,M2
1,163.3898,281.251,-3,1.8000183,None
15,150.1898,292.6509,-13.199997,11.399902,None
17,147.1899,296.8508,-2.9999084,4.19989,None
16,147.1899,297.4508,0,0.6000061,None
17,147.7899,296.8508,0.6000061,-0.6000061,None
17,148.9899,295.6508,1.199997,-1.2000122,None
15,153.7898,293.2509,4.7998962,-2.3999023,M1
2,154.9897,292.6509,1.1999054,-0.5999756,M1
16,173.5898,284.851,18.600098,-7.7998962,M1
17,208.9899,274.6512,35.4001,-10.199799,M1
17,252.7899,263.2513,43.800003,-11.399902,M1
11,292.3899,253.6514,39.59999,-9.599915,None
7,313.9898,250.0515,21.599915,-3.5998993,None
15,363.7898,242.2516,49.799988,-7.7998962,None
17,400.9899,237.4517,37.200104,-4.7998962,None
16,410.5898,233.8517,9.599915,-3.600006,None
17,409.9898,233.8517,-0.6000061,0,None
17,409.3898,232.6518,-0.6000061,-1.1999054,None
7,408.7898,232.0518,-0.6000061,-0.59999084,M2
9,407.5898,230.2518,-1.1999817,-1.800003,M2
17,399.79,221.8519,-7.7998047,-8.399902,M2
16,378.1901,206.852,-21.599915,-14.999893,M2
17,338.59,182.852,-39.600098,-24,M2
9,312.1899,167.852,-26.400085,-15,None
8,285.7899,154.052,-26.400024,-13.800003,None
17,232.99,127.6521,-52.79988,-26.399902,None
16,184.39,106.652,-48.600006,-21.0001,None
17,159.1899,95.25199,-25.200104,-11.400009,None
17,157.39,94.05199,-1.7998962,-1.2000046,None
16,157.39,94.05199,0,0,M1
17,157.39,94.05199,0,0,M1
17,156.19,96.452,-1.199997,2.4000168,M1
17,155.59,99.45201,-0.6000061,3.0000076,M1
16,154.99,104.252,-0.59999084,4.799988,M1
17,156.79,110.2521,1.7999878,6.000099,M1
16,159.1899,117.4521,2.3999023,7.2000046,M1
17,163.9899,126.4521,4.800003,9,M1
2,164.5898,127.0521,0.5998993,0.5999985,M1
15,175.3897,139.6522,10.799896,12.600105,M1
17,198.7897,158.8523,23.40001,19.200089,M1
4,207.1898,164.2523,8.400101,5.400009,M1
12,240.1898,181.0523,33,16.800003,M1
16,301.9897,203.2524,61.79988,22.200089,M1
18,363.1895,218.8523,61.19983,15.599899,M1
4,377.5895,221.8523,14.399994,3,None
12,400.3896,226.6522,22.80008,4.7999115,None
16,412.9895,229.0522,12.599915,2.399994,None
17,413.5895,229.0522,0.6000061,0,None
17,413.5895,229.0522,0,0,None
17,412.9895,228.4522,-0.6000061,-0.6000061,None
16,411.1895,228.4522,-1.7999878,0,None
11,406.3896,228.4522,-4.7999268,0,M2
6,402.1897,229.0522,-4.19989,0.6000061,M2
17,379.3898,232.0521,-22.799896,2.9998932,M2
16,338.5896,238.652,-40.8002,6.5998993,M2
17,283.3897,248.2518,-55.19989,9.599808,M2
7,252.1897,254.8518,-31.200012,6.600006,None
10,214.9896,263.2518,-37.200104,8.399994,None
16,156.1896,274.6517,-58.799988,11.399902,None
17,136.9897,277.0516,-19.199905,2.3999023,None
16,138.1896,277.0516,1.1999054,0,None
17,144.1895,272.8517,5.999893,-4.19989,None
11,150.1894,268.6518,5.9999084,-4.1999207,M1
6,154.9894,265.0518,4.799988,-3.600006,M1
17,177.7894,248.8519,22.800003,-16.19989,M1
16,216.1895,223.0519,38.4001,-25.800003,M1
16,262.3895,191.2519,46.199997,-31.799988,M1
8,283.9895,174.4518,21.600006,-16.80011,None
9,306.1896,153.4519,22.200104,-20.999893,None
18,337.3898,115.0519,31.200195,-38.4,None
16,353.5896,88.05191,16.199799,-26.999992,None
17,358.9895,76.65186,5.3999023,-11.400047,None
16,359.5895,75.45185,0.6000061,-1.2000122,None
15,359.5895,76.05185,0,0.5999985,M2
2,359.5895,76.05185,0,0,M2
17,357.7895,80.25187,-1.8000183,4.20002,M2
16,352.3896,103.0519,-5.3999023,22.800034,M2
17,342.1898,146.2518,-10.199799,43.199898,M2
17,326.5901,203.8518,-15.599701,57.600006,M2
5,320.5902,224.2518,-5.999878,20.399994,None
11,307.9904,272.2519,-12.599823,48.00009,None
17,299.5905,319.6519,-8.399872,47.399994,None
17,298.9906,342.4519,-0.59991455,22.800018,None
16,298.9906,345.4518,0,2.9999084,None
16,298.3906,345.4518,-0.6000061,0,None
13,297.7906,344.8519,-0.6000061,-0.59991455,M1
4,297.1906,344.8519,-0.5999756,0,M1
1,297.1906,344.8519,0,0,M1
16,294.7906,343.6519,-2.4000244,-1.2000122,M1
17,292.3907,342.4519,-2.3999023,-1.1999817,M1
17,289.9907,341.2519,-2.399994,-1.2000122,M1
16,285.7908,340.0519,-4.19989,-1.1999817,M1
17,276.7909,336.452,-8.999908,-3.5999146,M1
17,259.991,329.8521,-16.799896,-6.599884,M1
16,235.391,318.4523,-24.59999,-11.399811,M1
5,229.391,314.8523,-6,-3.600006,M1
12,205.991,301.0523,-23.40001,-13.799988,M1
17,175.391,280.6522,-30.59999,-20.400116,M1
7,160.391,270.4522,-15,-10.199982,M1
9,138.1909,253.6522,-22.200104,-16.800003,M1
17,99.7908,224.8523,-38.4001,-28.799911,M1
17,62.59077,193.6523,-37.20003,-31.199997,M1
9,47.59077,178.6523,-15,-15,None
7,40.39076,169.0523,-7.200012,-9.599991,None
17,34.39073,152.2523,-6.0000267,-16.800003,None
16,37.99075,142.0522,3.6000175,-10.200104,None
17,40.99076,135.4522,3.0000114,-6.600006,None
17,42.19077,133.6522,1.2000084,-1.7999878,None
17,42.79077,133.6522,0.6000023,0,None
0,43.39077,133.6522,0.5999985,0,M2
14,43.99078,133.6522,0.6000099,0,M2
2,43.99078,133.6522,0,0,M2
17,47.59079,134.2522,3.60001,0.59999084,M2
17,53.59082,136.0522,6.0000305,1.800003,M2
17,63.19073,139.0522,9.599911,3,M2
15,76.39066,143.8522,13.199932,4.800003,M2
17,92.59063,148.6522,16.199966,4.800003,M2
17,112.3907,154.6523,19.800072,6.0000916,M2
17,137.5907,163.6523,25.199997,9,M2
2,141.1906,164.8523,3.5998993,1.199997,M2
14,171.1907,177.4523,30.000107,12.600006,M2
17,213.7908,198.4524,42.600098,21.000092,M2
5,223.3908,203.8524,9.599991,5.400009,M2
12,253.3909,221.8524,30.000107,18,M2
18,292.391,248.2524,39.00009,26.399994,M2
15,321.1912,269.8524,28.800201,21.59999,M2
8,333.7912,279.4524,12.600006,9.600006,None
9,343.3911,286.6524,9.599915,7.200012,None
17,352.3909,294.4523,8.999786,7.7998962,None
17,357.7908,298.0522,5.3999023,3.599884,None
16,359.5908,298.6522,1.7999878,0.6000061,None
16,360.7907,298.6522,1.1999207,0,None
17,361.9907,298.6522,1.1999817,0,M1
0,361.9907,298.6522,0,0,M1
12,365.5907,298.6522,3.600006,0,M1
5,367.9906,298.6522,2.3999023,0,M1
17,378.7904,300.4521,10.799805,1.7998962,M1
17,389.5902,302.8521,10.799805,2.4000244,M1
16,395.5901,303.4521,5.999878,0.5999756,M1
17,399.79,303.4521,4.1999207,0,M1
16,401.59,303.4521,1.7999878,0,M1
17,403.39,302.8521,1.8000183,-0.5999756,M1
17,405.1899,301.6521,1.7998962,-1.2000122,M1
16,407.5899,299.8522,2.399994,-1.7998962,M1
17,411.1898,297.4522,3.599884,-2.399994,M1
17,414.7898,294.4523,3.600006,-2.9999084,M1
17,417.7897,290.8523,2.9999084,-3.600006,M1
16,419.5897,284.8524,1.7999878,-5.9999084,M1
17,420.7897,276.4526,1.2000122,-8.39978,M1
16,421.3896,266.2527,0.59988403,-10.199921,M1
17,417.7897,253.0528,-3.599884,-13.19989,M1
17,411.1898,236.8528,-6.5999146,-16.199997,M1
6,405.7899,226.6528,-5.3999023,-10.199997,M1
11,397.9901,214.0528,-7.799774,-12.600006,M1
16,377.5903,182.2528,-20.39981,-31.799988,M1
9,366.7904,165.4528,-10.799896,-16.800003,M1
8,355.9904,146.2528,-10.800018,-19.199997,M1
16,334.3907,104.8529,-21.5997,-41.39991,M1
13,321.7908,74.2529,-12.599884,-30.599998,None
3,319.3908,68.25291,-2.399994,-5.9999924,None
18,312.791,38.85293,-6.599823,-29.399979,None
16,310.991,16.65295,-1.7999878,-22.199978,None
17,310.991,5.252923,0,-11.400027,None
16,310.991,2.852912,0,-2.400011,None
18,309.791,3.452915,-1.2000122,0.600003,None
16,307.3911,5.852926,-2.3998718,2.4000108,None
2,306.7911,6.452929,-0.6000061,0.60000324,M2
15,298.3912,18.45293,-8.399902,12.000002,M2
17,283.9915,53.25294,-14.399719,34.80001,M2
16,266.5915,102.4529,-17.399994,49.199963,M2
11,253.3914,143.253,-13.2000885,40.800102,None
6,247.3914,165.453,-6,22.199997,None
17,234.7915,224.2529,-12.599899,58.799896,None
16,232.3915,258.453,-2.4000092,34.200104,None
17,234.7915,271.0529,2.4000092,12.599884,None
16,235.9915,271.6529,1.199997,0.6000061,None
17,237.1915,269.8529,1.199997,-1.7999878,None
6,238.3914,268.0529,1.1999054,-1.8000183,M1
11,242.5914,263.2531,4.199997,-4.799774,M1
16,257.5913,249.4531,14.999908,-13.800018,M1
17,286.3913,230.8531,28.799988,-18.59999,M1
17,324.7914,212.8531,38.400116,-18,M1
7,345.1915,205.0531,20.400085,-7.800003,None
9,369.1915,196.6531,24,-8.399994,None
17,406.9917,184.0532,37.8002,-12.599899,None
17,433.3918,172.0533,26.400116,-11.999908,None
16,445.3915,163.6533,11.999695,-8.399994,None
17,448.9915,158.8532,3.5999756,-4.80011,None
17,450.7914,154.6532,1.7999268,-4.199997,None
16,454.3914,149.8532,3.5999756,-4.800003,None
5,454.9914,148.0532,0.6000061,-1.7999878,M1
12,457.3913,144.4532,2.3999023,-3.600006,M1
17,460.9913,139.6532,3.600006,-4.800003,M1
17,462.7912,134.8531,1.7998962,-4.8000946,M1
16,463.3912,131.8531,0.6000061,-3,M1
11,463.3912,131.2531,0,-0.6000061,M1M2
5,463.3912,130.6531,0,-0.59999084,M2
1,463.3912,130.6531,0,0,M2
17,463.3912,128.8531,0,-1.800003,M2
16,463.9912,126.4531,0.6000061,-2.4000015,M2
16,462.7912,122.2531,-1.2000122,-4.2000046,M2
17,461.5912,118.6531,-1.2000122,-3.5999985,M2
17,460.9913,116.2531,-0.59988403,-2.4000015,M2
2,460.3913,115.653,-0.6000061,-0.60009766,M1
15,459.7913,113.253,-0.6000061,-2.4000015,M1
16,457.9913,109.653,-1.7999878,-3.5999985,M1
17,455.5914,104.853,-2.3999023,-4.800003,M1
17,451.9914,100.653,-3.600006,-4.199997,M1
8,450.7914,98.85297,-1.1999817,-1.8000336,M2
8,449.5915,97.65297,-1.1999207,-1.199997,M2
17,447.7915,94.65295,-1.7999878,-3.000023,M2
17,445.3915,92.25294,-2.399994,-2.4000092,M2
16,442.9916,90.45293,-2.3999023,-1.8000107,M2
11,441.7916,89.25293,-1.2000122,-1.199997,M2
0,441.7916,89.25293,0,0,M1M2
5,441.1916,89.25293,-0.6000061,0,M1M2
18,438.1917,88.65292,-2.999878,-0.6000061,M1M2
10,436.3917,88.05293,-1.8000183,-0.59999084,M1
7,435.1917,88.05293,-1.1999817,0,M1
16,432.1918,86.85292,-2.9999084,-1.2000122,M1
17,428.5919,85.65292,-3.5999146,-1.199997,M1
17,424.9919,85.05291,-3.5999756,-0.60001373,M1
16,418.392,84.45291,-6.5999146,-0.5999985,M1
15,409.3922,85.65292,-8.999786,1.2000122,M1
2,408.1922,85.65292,-1.2000122,0,M1
16,390.1925,91.65294,-17.999695,6.0000153,M1
17,360.7923,104.853,-29.400208,13.200058,M1
1,357.7923,106.653,-3,1.800003,M1
16,312.7923,130.053,-45,23.399994,M1
16,250.9923,164.2529,-61.800003,34.199905,M1
17,187.9923,199.653,-63,35.4001,M1
13,150.1923,223.653,-37.799988,24,None
4,141.7923,230.253,-8.400009,6.600006,None
16,123.1924,251.253,-18.5999,21,None
17,118.9925,261.4529,-4.199898,10.199905,None
17,118.9925,263.2528,0,1.7998962,None
17,118.9925,263.2528,0,0,None
16,118.9925,263.2528,0,0,M2
8,118.9925,263.2528,0,0,M2
8,118.9925,263.2528,0,0,M2
17,118.9925,263.8528,0,0.6000061,M2
17,118.9925,267.4528,0,3.5999756,M2
17,119.5924,275.8526,0.5998993,8.399811,M2
16,121.9924,289.0525,2.4000015,13.19989,M2
17,123.1924,303.4525,1.199997,14.400024,M2
16,123.7924,317.2524,0.5999985,13.799896,M2
18,124.3924,331.0523,0.6000061,13.799896,M2
16,124.3924,343.6522,0,12.599884,M2
16,122.5924,355.0521,-1.800003,11.399902,M2
18,121.3924,361.0519,-1.199997,5.999817,M2
16,121.3924,362.8519,0,1.7999878,M2
16,121.3924,363.4519,0,0.6000061,M2
1,121.3924,363.4519,0,0,M2
16,121.3924,363.4519,0,0,M2
17,121.3924,362.8519,0,-0.6000061,M2
17,121.3924,361.6519,0,-1.2000122,M2
16,121.9924,359.852,0.5999985,-1.7998962,M2
16,121.9924,356.252,0,-3.5999756,M2
18,123.1924,349.0522,1.199997,-7.199829,M2
16,123.1924,340.6523,0,-8.399872,M2
17,123.1924,332.2524,0,-8.399902,M2
17,124.3924,323.2526,1.2000046,-8.999817,M2
16,126.1923,313.0528,1.7998962,-10.199799,M2
7,126.7923,307.6528,0.5999985,-5.399994,M2
9,128.5923,300.4529,1.800003,-7.19989,M2
17,132.1922,284.2529,3.5998993,-16.200012,M2
10,134.5922,274.6529,2.399994,-9.600006,M2
8,136.9921,263.8529,2.3999023,-10.799988,M2
16,142.392,245.2529,5.3999023,-18.600006,M2
17,152.5919,221.2528,10.199905,-24.000092,M2
16,171.192,196.0528,18.600098,-25.200012,M2
17,190.9919,176.2528,19.799896,-19.799988,M2
10,200.5919,167.2528,9.600006,-9,None
7,205.3919,161.8528,4.800003,-5.400009,None
16,210.7918,153.4527,5.399887,-8.400101,None
17,212.5917,149.2527,1.7999115,-4.199997,None
16,213.7917,146.2527,1.199997,-3,None
18,214.9917,144.4527,1.199997,-1.800003,None
16,216.1917,142.0527,1.199997,-2.399994,None
6,216.1917,140.8527,0,-1.199997,M1
11,217.3917,137.8527,1.199997,-3,M1
16,218.5916,131.2526,1.1999054,-6.600113,M1
4,219.1916,130.0526,0.6000061,-1.199997,M1
13,219.7916,122.8526,0.59999084,-7.199997,M1
17,220.9916,111.4526,1.199997,-11.400002,M1
16,221.5916,98.8525,0.6000061,-12.600098,M1
17,222.7916,83.85243,1.199997,-15.000069,M1
17,223.9915,69.45236,1.1999054,-14.40007,M1
16,225.1915,55.65231,1.199997,-13.800053,M1
17,225.1915,45.45228,0,-10.200031,M1
16,225.1915,39.45225,0,-6.0000267,M1
17,225.1915,38.25224,0,-1.2000122,M1
16,225.1915,38.25224,0,0,M1
17,225.1915,38.25224,0,0,M1
18,224.5915,38.85225,-0.59999084,0.6000099,M1
12,224.5915,38.85225,0,0,M1
4,224.5915,39.45225,0,0.6000023,M1
17,223.3915,40.65226,-1.2000122,1.2000084,M1
16,222.1916,43.65227,-1.1998901,3.0000114,M1
17,220.3916,48.45229,-1.800003,4.8000183,M1
16,219.1916,54.45232,-1.199997,6.0000305,M1
18,217.3917,63.45235,-1.7999115,9.0000305,M1
16,216.7917,73.0524,-0.59999084,9.600048,M1
17,216.7917,84.45245,0,11.400055,M1
17,219.1916,97.05251,2.3999023,12.6000595,M1
15,221.5916,110.2526,2.399994,13.2000885,M1
18,225.1915,125.8526,3.5998993,15.599998,M1
2,225.7915,128.2526,0.6000061,2.399994,M1
14,230.5914,144.4527,4.7998962,16.200104,M1
17,237.1913,165.4528,6.5998993,21.000107,M1
5,238.9913,171.4528,1.800003,6,M1
12,243.1912,188.8528,4.19989,17.399994,M1
16,249.7911,216.4528,6.5999146,27.600006,M1
17,255.791,241.0528,5.999893,24.59999,M1
2,256.9909,245.8528,1.1999054,4.800003,None
14,261.1909,265.6527,4.1999817,19.799911,None
17,267.1908,289.6528,5.9999084,24.000092,None
17,271.9907,306.4528,4.7998962,16.799988,None
17,273.7906,313.0526,1.7998962,6.599823,None
16,273.7906,313.6526,0,0.5999756,None
17,274.3906,313.6526,0.6000061,0,None
16,274.3906,313.6526,0,0,None
18,274.3906,313.6526,0,0,None
16,274.3906,313.6526,0,0,None
16,274.3906,313.6526,0,0,M2
1,274.3906,313.6526,0,0,M2
16,274.3906,313.6526,0,0,M2
17,274.3906,313.0526,0,-0.5999756,M2
17,274.3906,312.4527,0,-0.59991455,M2
9,274.3906,311.8527,0,-0.6000061,None
7,273.7906,311.2527,-0.6000061,-0.6000061,None
17,273.7906,309.4527,0,-1.7999878,None
16,273.7906,306.4528,0,-2.9999084,None
17,273.7906,302.8528,0,-3.5999756,None
17,274.3906,296.8529,0.6000061,-5.9999084,None
17,274.3906,294.453,0,-2.3999023,None
17,274.3906,294.453,0,0,None
16,274.3906,293.253,0,-1.2000122,None
17,274.3906,290.2531,0,-2.999878,None
16,274.3906,288.4531,0,-1.8000183,None
17,274.3906,286.6531,0,-1.7999878,None
17,274.3906,284.2532,0,-2.3999023,None
16,273.1906,281.2532,-1.1999817,-3,None
16,271.9907,277.6533,-1.1999207,-3.5999146,None
18,269.5907,274.0533,-2.399994,-3.5999756,None
17,267.1908,271.0534,-2.3999023,-2.9999084,None
16,265.3908,269.2534,-1.7999878,-1.8000183,None
17,262.9908,267.4535,-2.399994,-1.7998962,None
16,258.7909,266.2535,-4.1999207,-1.1999817,None
17,253.991,264.4535,-4.7998962,-1.8000183,None
16,248.5911,263.8535,-5.3999023,-0.6000061,None
18,242.5912,263.2535,-5.999893,-0.5999756,None
16,238.9913,263.2535,-3.5998993,0,None
17,238.3913,263.2535,-0.6000061,0,None
16,237.7913,264.4535,-0.59999084,1.1999817,None
16,237.7913,265.0535,0,0.6000061,None
18,237.1913,266.8535,-0.6000061,1.7999878,None
17,237.1913,271.6534,0,4.7999268,None
16,238.9913,278.2533,1.800003,6.599884,None
17,242.5912,286.0531,3.5998993,7.7998047,None
16,245.5911,293.253,2.9998932,7.19989,None
17,249.1911,298.6529,3.600006,5.3999023,None
17,252.791,305.2528,3.5998993,6.5999146,None
16,255.191,310.6527,2.399994,5.3999023,None
17,256.9909,314.2526,1.7999115,3.599884,None
16,258.7909,317.8526,1.7999878,3.600006,None
17,261.1909,320.8525,2.399994,2.9999084,None
17,262.9908,322.6525,1.7999268,1.7999878,None
17,264.7908,323.8524,1.7999878,1.1998901,None
16,265.3908,324.4525,0.6000061,0.6001282,None
17,265.3908,324.4525,0,0,None
17,265.9908,324.4525,0.6000061,0,None
17,265.9908,324.4525,0,0,None
16,265.9908,323.2525,0,-1.2000122,None
9,265.3908,321.4525,-0.6000061,-1.7999878,M1
7,264.1908,319.0526,-1.2000122,-2.3999023,M1
17,256.3909,305.8527,-7.7998962,-13.199921,M1
17,237.7909,284.8526,-18.600006,-21.000092,M1
13,217.3909,264.4526,-20.399994,-20.399994,None
3,212.5909,260.2526,-4.800003,-4.200012,None
17,187.3909,236.2526,-25.199997,-24,None
17,168.7909,217.6526,-18.600006,-18.59999,None
17,160.991,206.2527,-7.7998962,-11.399902,None
16,160.391,202.0528,-0.59999084,-4.1999054,None
17,160.991,200.2528,0.59999084,-1.7999878,None
9,161.591,200.2528,0.6000061,0,M2
8,161.591,200.2528,0,0,M2
16,161.591,200.2528,0,0,M2
17,162.191,200.8528,0.59999084,0.59999084,M2
17,162.791,202.6528,0.6000061,1.800003,M2
16,165.7909,209.2527,2.9998932,6.5998993,M2
16,170.5908,218.8526,4.7999115,9.599899,M2
18,178.3907,230.8524,7.7998962,11.999802,M2
11,184.3906,239.2524,5.999893,8.399994,M2
6,189.1906,244.0523,4.800003,4.7999115,M2
16,205.3906,259.6523,16.199997,15.600006,M2
14,223.9906,276.4523,18.600006,16.799988,M2
3,228.7906,280.6523,4.800003,4.200012,M2
16,258.7906,303.4524,29.999985,22.80008,M2
17,291.7906,325.6524,33,22.200012,M2
15,316.9908,340.6525,25.200226,15.000092,None
2,319.9908,342.4525,3,1.8000183,None
16,345.1908,355.0523,25.199982,12.5997925,None
17,357.1906,359.8522,11.999817,4.7998962,None
17,359.5905,361.0522,2.3999023,1.1999817,None
16,360.7905,361.6522,1.1999817,0.6000061,None
17,361.3905,361.6522,0.6000061,0,None
10,362.5905,361.6522,1.2000122,0,M1
6,363.1904,361.6522,0.59988403,0,M1
6,364.3904,361.6522,1.2000122,0,M1
11,367.9904,361.6522,3.5999756,0,M1
17,373.3903,361.6522,5.3999023,0,M1
16,381.1901,361.6522,7.7998047,0,M1
17,393.1899,361.6522,11.999817,0,M1
17,407.5896,361.6522,14.399689,0,M1
17,423.1893,362.2522,15.599701,0.6000061,M1
16,438.7891,362.8522,15.5997925,0.6000061,M1
17,450.7888,364.0522,11.999695,1.1999817,M1
16,458.5887,364.0522,7.7999268,0,M1
17,459.7887,364.6522,1.1999817,0.6000061,M1
17,459.7887,364.6522,0,0,M1
17,459.7887,364.6522,0,0,M1
14,459.7887,364.6522,0,0,M1
3,459.7887,364.6522,0,0,M1
16,459.7887,364.6522,0,0,M1
17,459.1887,364.6522,-0.6000061,0,M1
16,458.5887,364.6522,-0.5999756,0,M1
16,456.1888,364.6522,-2.3999023,0,M1
18,453.1888,364.6522,-3,0,M1
16,448.3889,364.0522,-4.7999268,-0.6000061,M1
17,442.389,362.8522,-5.999878,-1.1999817,M1
16,436.3891,361.0522,-5.9999084,-1.8000183,M1
17,430.9892,358.0523,-5.3999023,-2.999878,M1
16,424.3893,354.4523,-6.599884,-3.600006,M1
5,422.5894,353.2523,-1.7999268,-1.2000122,M1
13,414.7895,348.4525,-7.7998962,-4.799774,M1
18,399.1898,339.4526,-15.599701,-8.999908,M1
5,394.3899,336.4526,-4.7998962,-3,M1
10,382.9901,328.6527,-11.39978,-7.7998962,M1
16,363.1904,312.4527,-19.799713,-16.200012,M1
17,342.1906,292.6527,-20.999786,-19.799988,M1
17,324.191,271.0527,-17.999603,-21.600006,M1
16,309.1912,247.0527,-14.999817,-24,None
1,309.1912,247.0527,0,0,None
16,300.1913,229.6527,-8.999878,-17.40001,None
17,296.5914,218.2528,-3.5999146,-11.399887,None
16,294.7914,209.2529,-1.7999878,-8.999908,None
17,292.9915,203.253,-1.7999268,-5.999893,None
17,291.1915,200.2531,-1.7999878,-2.9999084,None
17,289.9915,199.0531,-1.2000122,-1.199997,None
14,289.3915,199.0531,-0.5999756,0,M2
3,289.3915,199.0531,0,0,M2
15,288.1916,198.4531,-1.1999207,-0.6000061,M2
1,288.1916,198.4531,0,0,M2
16,285.1916,197.8531,-3,-0.59999084,M2
17,279.7917,196.0532,-5.3999023,-1.7998962,M2
16,272.5919,194.8532,-7.1997986,-1.2000122,M2
17,265.392,193.6532,-7.19989,-1.199997,M2
17,255.7922,192.4532,-9.5997925,-1.199997,M2
17,246.1923,190.6533,-9.599899,-1.7998962,M2
17,233.5924,188.8533,-12.599899,-1.800003,M2
16,220.3925,187.6533,-13.199905,-1.199997,M2
17,211.3926,187.6533,-8.999908,0,M2
16,207.7927,187.6533,-3.5998993,0,M2
17,207.7927,187.6533,0,0,M2
17,207.7927,187.6533,0,0,M2
9,207.7927,187.6533,0,0,M2
8,207.7927,187.6533,0,0,M2
16,208.3927,187.6533,0.6000061,0,M2
17,209.5926,187.6533,1.1999054,0,M2
17,213.1926,187.0533,3.5999908,-0.6000061,M2
16,218.5925,185.8533,5.3999023,-1.199997,M2
17,225.1924,184.6534,6.5998993,-1.1999054,M2
16,234.1922,184.0534,8.999802,-0.59999084,M2
18,245.5921,182.8534,11.399902,-1.2000122,M2
16,258.792,181.0534,13.19989,-1.7999878,M2
16,272.5919,177.4535,13.799896,-3.5998993,M2
16,286.3919,173.2536,13.800018,-4.1999054,M2
2,288.1918,172.0536,1.7998962,-1.199997,M2
16,302.5916,165.4536,14.399811,-6.600006,M2
16,321.7913,155.8535,19.199677,-9.600098,M2
2,322.3913,155.8535,0.6000061,0,M2
15,343.9912,143.2535,21.599915,-12.600006,M2
17,369.1913,127.6534,25.200104,-15.600098,M2
17,400.9916,107.2533,31.800293,-20.400093,M2
16,430.3918,86.85326,29.400208,-20.400047,M2
7,441.7918,77.85324,11.399994,-9.000015,None
10,455.5919,66.45321,13.800079,-11.400032,None
17,474.7917,47.85316,19.199799,-18.600048,None
17,486.7914,33.45314,11.999725,-14.400021,None
16,492.7914,24.4531,6,-9.00004,None
17,493.3913,19.65308,0.59988403,-4.80002,None
17,493.3913,19.65308,0,0,None
16,492.7914,19.65308,-0.59988403,0,None
13,491.5914,20.25309,-1.2000122,0.6000099,M1
3,491.5914,20.25309,0,0,M1
17,490.9914,20.25309,-0.6000061,0,M1
17,490.9914,20.25309,0,0,M1
17,490.3914,20.85309,-0.6000061,0.6000004,M1
15,489.1914,21.45309,-1.1999817,0.6000004,None
1,489.1914,22.05309,0,0.5999985,None
17,487.9914,22.6531,-1.2000122,0.6000099,None
17,484.9915,23.8531,-2.9999084,1.2000008,None
16,482.5915,25.05311,-2.399994,1.2000103,None
17,480.1916,26.25311,-2.3999023,1.2000008,None
17,475.9916,29.25313,-4.1999817,3.000019,None
17,472.3917,32.25314,-3.5999146,3.0000095,None
16,471.7917,33.45314,-0.6000061,1.2000008,None
17,471.1917,34.05315,-0.5999756,0.6000099,None
16,471.1917,34.05315,0,0,None
17,471.1917,34.05315,0,0,None
16,471.7917,33.45314,0.5999756,-0.6000099,None
17,472.3917,32.85314,0.6000061,-0.5999985,None
17,475.3917,30.45313,3,-2.400011,None
16,478.3916,28.65312,2.9999084,-1.8000107,None
17,480.7916,26.25311,2.399994,-2.4000092,None
17,482.5915,23.8531,1.7998962,-2.400011,None
17,484.3915,20.85309,1.8000183,-3.0000095,None
16,486.1915,18.45308,1.7999878,-2.400011,None
17,487.3914,16.05307,1.1998901,-2.4000092,None
17,489.1914,13.65306,1.8000183,-2.40001,None
16,490.3914,12.45305,1.1999817,-1.2000103,None
17,490.3914,11.85305,0,-0.5999994,None
16,490.3914,11.85305,0,0,None
17,490.3914,12.45305,0,0.5999994,None
17,489.1914,13.05305,-1.1999817,0.6000004,None
7,488.5914,14.25306,-0.6000061,1.2000103,M2
10,485.5915,16.65307,-2.9999084,2.40001,M2
16,477.7916,28.0531,-7.7998962,11.40003,M2
17,465.1918,52.6531,-12.5997925,24.599998,M2
10,456.192,71.85308,-8.999817,19.199982,None
6,450.7921,82.65308,-5.399872,10.800003,None
18,435.1923,115.653,-15.599823,32.999916,None
16,421.9926,143.253,-13.1996765,27.600006,None
17,413.5927,164.253,-8.399902,21,None
16,411.1927,172.053,-2.4000244,7.799988,None
17,411.1927,172.053,0,0,None
3,411.1927,172.053,0,0,M1
3,411.1927,172.053,0,0,M1
11,411.1927,172.053,0,0,M1
16,411.7928,171.453,0.60009766,-0.59999084,M1
17,411.7928,170.253,0,-1.199997,M1
16,411.7928,167.853,0,-2.4000092,M1
17,410.5928,164.253,-1.1999817,-3.5999908,M1
17,409.3928,160.053,-1.2000122,-4.200012,M1
16,405.1929,151.6529,-4.19989,-8.400101,M1
11,401.5929,145.0529,-3.600006,-6.599991,M1
6,397.393,139.6529,-4.19989,-5.400009,M1
