7,452.276,239.459,2.05719,-2.8271027,M2
19,457.4193,231.6587,5.1433105,-7.800293,M2
17,462.3021,222.1299,4.882782,-9.528809,M2
14,464.724,212.2129,2.4219055,-9.916992,M2
18,465.2057,198.8975,0.48168945,-13.315399,M2
6,465.0234,194.1221,-0.1822815,-4.775406,None
12,464.138,186.6807,-0.8854065,-7.4414062,None
14,461.7162,176.6978,-2.421814,-9.982895,None
18,459.9583,171.4902,-1.7578735,-5.207596,None
18,459.6588,169.3516,-0.2994995,-2.1386108,None
13,459.6588,168.8462,0,-0.50538635,None
19,459.6588,168.6777,0,-0.16850281,None
18,459.6588,167.7476,0,-0.9300995,None
13,459.6588,166.5464,0,-1.2012024,None
19,459.776,165.6821,0.1171875,-0.8643036,None
17,460.1406,165.3452,0.3645935,-0.3368988,None
14,460.0625,165.0815,-0.07809448,-0.2637024,None
19,460.0625,165.0083,0,-0.07319641,None
18,459.9583,164.5762,-0.10418701,-0.4320984,None
13,458.1224,163.4702,-1.835907,-1.1060028,None
19,454.2292,162.1079,-3.893219,-1.3623047,None
2,453.6432,161.9395,-0.58599854,-0.168396,M1
16,448.1745,160.1377,-5.468689,-1.8018036,M1
14,438.0313,156.7319,-10.143188,-3.4057922,M1
18,423.2396,150.9238,-14.791718,-5.8081055,M1
18,405.4271,143.4092,-17.8125,-7.5146027,M1
14,390.2578,137.7695,-15.169281,-5.639694,M1
16,378.4609,134.7666,-11.7969055,-3.0028992,None
2,375.349,134.1001,-3.111908,-0.6665039,None
17,364.0338,132.4668,-11.315186,-1.6333008,None
14,357.4193,132.2983,-6.614502,-0.16850281,None
20,352.6537,131.2656,-4.765625,-1.0326996,None
17,348.9427,129.2222,-3.7109985,-2.043396,None
3,347.6927,128.1235,-1.25,-1.0986938,M2
11,345.349,125.6479,-2.343689,-2.4756012,M2
18,341.7422,120.0083,-3.6068115,-5.6396027,M2
18,338.4349,109.1611,-3.3072815,-10.8471985,M2
4,337.849,104.9863,-0.585907,-4.1748047,None
10,337.263,97.28125,-0.58599854,-7.7050476,None
19,337.7708,82.52295,0.5078125,-14.758301,None
17,338.6302,67.78662,0.859375,-14.736328,None
14,338.6302,58.18457,0,-9.602051,None
18,337.3672,51.44629,-1.2630005,-6.7382812,None
14,334.4375,47.43262,-2.9296875,-4.013668,M1
4,333.9557,47.00049,-0.48181152,-0.43213272,M1
6,331.8203,45.46973,-2.135376,-1.5307579,M1
8,329.4766,44.19531,-2.3437195,-1.2744217,M1
18,324.6198,42.39355,-4.856781,-1.8017578,M1
17,318.5781,41.36084,-6.0417175,-1.032711,M1
14,313.9037,40.92871,-4.674408,-0.4321289,M1
19,308.9427,40.5918,-4.9609985,-0.33691025,M1
18,304.2813,40.52588,-4.661377,-0.06592178,M1
14,299.8802,40.42334,-4.401123,-0.10253906,M1
18,295.3229,40.42334,-4.5572815,0,M1
18,289.8542,40.42334,-5.4687195,0,M1
14,284.2031,40.26221,-5.6510925,-0.161129,M1
18,277.7708,39.56641,-6.4322815,-0.6958008,M1
17,271.638,38.89258,-6.1328125,-0.67383194,M1
14,265.5052,38.19678,-6.1328125,-0.69579697,M1
19,260.1797,37.52295,-5.3255005,-0.67383194,M1
18,253.9297,36.92236,-6.2499847,-0.60058975,M1
14,247.5104,36.58545,-6.4192963,-0.33691025,M1
18,242.25,36.41699,-5.2604065,-0.16846085,M1
17,236.7031,36.32178,-5.5469055,-0.095207214,M1
14,231.2344,36.32178,-5.468689,0,M1
17,227.1589,36.32178,-4.0755005,0,M1
2,226.5729,36.32178,-0.58599854,0,M1
18,221.612,36.49023,-4.960907,0.1684494,M1
13,216.625,36.65869,-4.9869995,0.16846085,M1
19,211.5859,36.65869,-5.039093,0,M1
18,206.5208,36.65869,-5.0651093,0,M1
13,200.388,36.20459,-6.1327972,-0.45410156,M1
19,194.4375,35.21582,-5.9505005,-0.98876953,M1
18,187.5365,34.78369,-6.901001,-0.4321289,M1
14,180.8958,34.6665,-6.6407013,-0.117191315,M1
18,176.1172,34.54932,-4.778595,-0.11717987,M1
17,171.638,34.6665,-4.4792023,0.11717987,M1
15,167.263,35.38428,-4.375,0.71778107,M1
18,163.487,36.08008,-3.776001,0.69579697,M1
18,159.0859,37.18604,-4.4010925,1.1059608,M1
16,154.6068,38.46045,-4.4791107,1.2744102,M1
16,151.8854,39.22949,-2.7213898,0.76903915,M1
17,148.6823,40.42334,-3.2031097,1.1938515,M1
15,145.375,41.79297,-3.3072968,1.3696289,M1
4,145.0755,42.05664,-0.2994995,0.26367188,M1
14,142.3411,43.49951,-2.7344055,1.4428711,M1
18,138.3568,45.79932,-3.9842987,2.2998085,M1
4,136.4948,47.0957,-1.8619995,1.2963791,M1
10,133.9557,48.80225,-2.539093,1.7065506,M1
18,128.9167,52.76465,-5.0390015,3.9623985,M1
18,123.6432,57.97217,-5.2734985,5.2075233,M1
14,116.3646,66.39502,-7.2786026,8.422848,M1
18,110.0104,74.0708,-6.3542023,7.6757812,M1
18,103.9948,81.15332,-6.015602,7.0825195,M1
14,99.39844,86.19238,-4.5963593,5.0390625,M1
18,94.63281,91.13623,-4.765625,4.9438477,M1
18,91.50781,94.30762,-3.125,3.1713867,M1
3,90.36198,95.41357,-1.1458359,1.1059494,None
11,88.20052,97.54492,-2.1614532,2.1313553,None
18,85.96094,100.4526,-2.2395859,2.9076767,None
17,84.8151,102.4888,-1.1458359,2.0362015,None
15,84.41146,103.6167,-0.40364075,1.1278992,None
18,84.125,103.7852,-0.28646088,0.16850281,None
17,83.82552,104.2905,-0.29947662,0.5052948,None
15,83.34375,104.8911,-0.48177338,0.6006012,None
18,82.57552,105.7554,-0.7682266,0.8643036,None
18,81.6901,107.1909,-0.88542175,1.4355011,None
14,81.40365,108.729,-0.28645325,1.5380936,None
18,81.98959,110.3623,0.5859451,1.6333008,None
13,84.125,112.0688,2.1354065,1.7065048,M2
4,84.52865,112.3984,0.40364838,0.32959747,M2
15,89.08594,115.1377,4.557289,2.7393036,M2
18,96.28646,118.8071,7.2005234,3.6693954,M2
18,106.5208,123.4141,10.234337,4.6070023,M2
11,115.8568,127.2593,9.335999,3.8451996,None
3,119.3724,128.7241,3.515602,1.4648056,None
18,136.013,136.063,16.640602,7.3388977,None
17,149.8542,142.5449,13.841202,6.481903,None
15,157.8229,146.8149,7.968704,4.269989,None
18,162.3021,150.8286,4.479187,4.0137024,None
18,162.901,154.3296,0.5989075,3.501007,None
11,161.9115,156.0361,-0.98950195,1.7064972,M1
3,161.3255,156.5122,-0.58599854,0.47610474,M1
18,157.9401,159.105,-3.3854065,2.5927887,M1
17,151.2995,163.2578,-6.6405945,4.1528015,M1
15,144.8672,168.3481,-6.4322968,5.0903015,M1
18,137.6667,175.8555,-7.2005005,7.5074005,M1
17,125.987,192.9209,-11.679703,17.0654,M1
2,125.987,192.9209,0,0,None
13,116.625,209.5762,-9.3619995,16.655304,None
18,109.9323,223.5654,-6.6927032,13.989197,None
17,106.7031,236.8149,-3.2291946,13.249496,None
12,107.0026,242.2861,0.2994995,5.4712067,M2
3,107.3021,243.729,0.2994995,1.4429016,M2
18,108.8385,248.9365,1.5363998,5.207489,M2
17,111.6641,255.0815,2.8255997,6.1450043,M2
15,114.6068,259.7837,2.9426956,4.702194,M2
18,117.3281,264.3906,2.7213058,4.606903,M2
18,120.4401,270.6309,3.1119995,6.2402954,M2
14,122.3932,276.439,1.9531021,5.8081055,M2
18,123.5651,283.7852,1.1718979,7.3461914,M2
17,124.3333,291.3657,0.7681961,7.5805054,M2
15,124.737,298.1113,0.40370178,6.7456055,M2
18,125.401,304.7837,0.66400146,6.672394,M2
17,126.3906,311.9834,0.98960114,7.199707,M2
15,127.3542,317.0005,0.96360016,5.01709,M2
18,128.1224,321.7759,0.76820374,4.775421,M2
17,129.0078,326.2144,0.88539124,4.4384766,M2
15,129.6979,330.1035,0.69010925,3.8890991,M2
18,130.1797,333.5605,0.48179626,3.4570007,M2
10,130.4661,335.5234,0.2863922,1.9629211,M2
7,130.8698,336.9663,0.40370178,1.4429016,M2
15,131.2474,339.8667,0.37760925,2.9003906,M2
14,131.638,341.4561,0.39059448,1.589386,M2
5,131.7161,342.3423,0.07809448,0.88619995,M2
16,132.5234,344.3125,0.807312,1.9702148,M2
15,134.0729,346.6123,1.5494995,2.2998047,M2
18,136.2083,348.3188,2.1353912,1.7064819,M2
17,140.1016,349.4468,3.8932953,1.1280212,M2
15,145.8568,349.8569,5.7552032,0.4100952,M2
18,152.9531,350.7212,7.096298,0.86428833,M2
18,162.901,352.8086,9.9479065,2.0874023,M2
14,174.099,355.0645,11.197998,2.2559204,M2
0,174.099,355.0645,0,0,None
18,185.1927,356.8589,11.093704,1.7943726,None
18,195.9089,358.4922,10.716202,1.6333008,None
14,203.5911,358.5654,7.68219,0.07321167,None
18,208.5521,359.0928,4.9609985,0.5274048,None
17,212.1458,359.3345,3.5937042,0.24169922,None
15,214.099,359.2612,1.9532013,-0.07330322,None
18,215.5573,358.397,1.4582977,-0.8641968,None
17,217.6146,356.6904,2.0572968,-1.706604,None
15,219.75,354.8228,2.1354065,-1.8675842,None
18,221.2083,353.4092,1.4582977,-1.4136047,None
13,221.9896,352.252,0.7812958,-1.157196,M1
3,222.0938,352.1567,0.10420227,-0.0953064,M1
4,222.1719,351.9883,0.07810974,-0.168396,M1
12,222.7578,351.2705,0.5858917,-0.71780396,M1
18,222.9792,350.4575,0.22140503,-0.8130188,M1
18,223.5651,350.1206,0.5858917,-0.33688354,M1
13,224.4115,349.0146,0.846405,-1.1060181,M1
19,225.987,348.0771,1.5755005,-0.9375,M1
18,228.526,347.2129,2.5390015,-0.8641968,M1
14,231.2344,346.4438,2.7084045,-0.769104,M1
14,234.3594,345.1255,3.125,-1.3182983,M1
4,235.3229,344.7446,0.963501,-0.3808899,M1
17,240.3099,341.4561,4.9869995,-3.2885132,M1
15,246.1432,337.4717,5.8332977,-3.984375,M1
0,246.1432,337.4717,0,0,M1
18,254.7109,333.729,8.567703,-3.7427063,M1
17,265.6094,330.6528,10.898499,-3.0762024,M1
15,277.4063,327.9209,11.7969055,-2.731903,M1
18,291.5078,325.1084,14.101501,-2.8125,M1
17,304.9453,322.9771,13.4375,-2.1312866,M1
11,311.3776,321.9443,6.4322815,-1.0328064,None
4,314.7891,321.6074,3.411499,-0.33691406,None
18,322.9662,320.5747,8.1770935,-1.0326843,None
17,327.8229,318.7729,4.85672,-1.8018188,None
14,331.2344,317.0737,3.411499,-1.6991882,M2
1,331.2344,317.0737,0,0,M2
18,334.9453,315.0815,3.710907,-1.9921875,M2
17,338.5521,313.9243,3.606781,-1.1572266,M2
15,342.5495,312.8916,3.997406,-1.0326843,M2
18,347.875,311.6978,5.3255005,-1.1937866,M2
17,354.8151,310.0645,6.940094,-1.6333008,M2
11,359.1901,309.127,4.375,-0.9375,None
4,362.0156,308.6216,2.8255005,-0.5054016,None
18,371.9375,306.9883,9.9219055,-1.6333008,None
17,383.526,304.9521,11.588501,-2.0362244,None
15,395.987,303.0771,12.460999,-1.875,None
18,409.3203,301.3779,13.333313,-1.6991882,None
1,413.7213,300.4185,4.401001,-0.9594116,M1
16,421.4037,298.2798,7.682373,-2.1387024,M1
15,426.9505,295.8994,5.546814,-2.380371,M1
18,430.5443,292.6621,3.593811,-3.2373047,M1
18,434.4375,284.7886,3.8931885,-7.8735046,M1
14,438.3307,275.1938,3.8931885,-9.594818,M1
18,443.0182,264.2222,4.6875,-10.971588,M1
1,443.6172,262.7573,0.598999,-1.4649048,None
16,448.9427,250.1377,5.3255005,-12.619598,None
15,452.276,239.7886,3.333313,-10.349091,None
1,452.5495,238.6167,0.27349854,-1.1719055,M2
17,453.2396,232.0396,0.690094,-6.5771027,M2
17,452.3542,227.4326,-0.8854065,-4.6069946,M2
2,452.3542,227.4326,0,0,M2
12,451.5859,227.1689,-0.76828,-0.2637024,M2
19,447.6927,227.0737,-3.893219,-0.095199585,M2
17,443.7995,226.6416,-3.8931885,-0.4320984,M2
15,440.1927,225.0303,-3.6068115,-1.6112976,M2
18,435.9088,221.9614,-4.2838745,-3.0689087,M2
17,430.362,217.2593,-5.546814,-4.7021027,M2
15,427.1328,214.1831,-3.229187,-3.0761871,M2
18,424.2292,211.7808,-2.9036255,-2.402298,M2
17,420.2188,208.6387,-4.010376,-3.142105,M2
14,416.5208,205.7383,-3.697998,-2.900406,M2
19,412.3281,202.6621,-4.1927185,-3.0762024,M2
17,407.0026,198.3921,-5.3255005,-4.269989,M2
15,403.1094,195.3232,-3.8931885,-3.0689087,M2
18,398.1224,191.771,-4.9869995,-3.5522003,M2
17,392.862,187.9771,-5.2604065,-3.7938995,M2
15,388.3047,184.6372,-4.557312,-3.3398895,M2
18,384.4115,180.9678,-3.8931885,-3.669403,M2
17,381.8724,177.6353,-2.539093,-3.3325043,M2
15,379.5287,174.896,-2.3437195,-2.7393036,M2
11,378.4609,173.3579,-1.0677795,-1.5381012,M2
8,377.5885,171.9224,-0.872406,-1.4355011,M2
17,376.2213,169.6152,-1.3671875,-2.30719,M2
14,375.4531,167.3813,-0.768219,-2.233902,M2
18,374.1771,164.9131,-1.276001,-2.4682007,M2
17,372.9922,161.3389,-1.184906,-3.5742035,M2
14,371.9375,158.1675,-1.0546875,-3.171402,M2
19,371.1563,154.9302,-0.78118896,-3.2372894,M2
17,369.8021,150.3965,-1.3542175,-4.5337067,M2
15,368.6302,146.5513,-1.1719055,-3.8451996,M2
18,367.4583,142.3765,-1.171875,-4.1748047,M2
17,366.7813,137.3374,-0.67700195,-5.039093,M2
15,366.0912,133.3311,-0.6901245,-4.006302,M2
18,365.3229,129.5591,-0.76828,-3.7720032,M2
17,364.5417,125.0474,-0.7812195,-4.511696,M2
14,364.2552,121.2095,-0.28649902,-3.8378983,M2
19,364.0338,117.6133,-0.22137451,-3.5962067,M2
18,363.9557,113.1675,-0.078125,-4.445793,M2
13,364.8412,109.5933,0.88549805,-3.5742035,M2
1,365.0234,109.0659,0.18222046,-0.52739716,M2
18,366.8594,105.5869,1.8359985,-3.479004,M2
17,369.9063,101.7197,3.0469055,-3.8671951,M2
0,370.2838,101.3828,0.37750244,-0.33690643,M2
15,373.7995,98.40918,3.515686,-2.9736176,M2
18,378.2787,95.50879,4.479187,-2.9003906,M2
17,384.7891,94.2124,6.5104065,-1.2963867,M2
15,391.2083,94.40283,6.41922,0.19042969,M2
18,399.5807,96.87109,8.3723755,2.4682617,M2
18,407.6667,100.7163,8.085999,3.8452072,M2
14,416.2474,105.3232,8.580719,4.6068954,M2
18,424.9193,109.7617,8.6719055,4.438507,M2
17,432.3021,113.1675,7.382782,3.4057999,M2
14,438.0313,115.0425,5.7292175,1.875,None
1,438.0313,115.0425,0,0,None
18,443.9818,116.0752,5.9505005,1.0326996,None
17,449.2422,116.0752,5.260376,0,None
15,453.1354,116.0752,3.893219,0,None
18,456.3516,116.0752,3.2161865,0,None
17,458.7865,116.0752,2.434906,0,None
15,460.2448,116.0752,1.458313,0,None
19,460.8307,116.3389,0.58587646,0.26369476,None
16,460.8307,116.4121,0,0.07320404,None
14,460.8307,116.4121,0,0,None
9,460.8307,116.4121,0,0,M1
11,460.8307,116.4121,0,0,M1
16,459.5547,116.3389,-1.276001,-0.07320404,M1
15,457.8229,116.2437,-1.731781,-0.095199585,M1
18,456.3516,115.9067,-1.4713135,-0.336998,M1
18,455.0755,115.8335,-1.2760925,-0.07319641,M1
10,454.5938,115.8335,-0.48168945,0,None
3,454.4115,115.8335,-0.18231201,0,None
19,453.8255,115.7383,-0.58599854,-0.095207214,None
18,453.526,115.6431,-0.2994995,-0.095199585,None
14,453.526,115.5698,0,-0.07329559,None
18,453.526,115.5698,0,0,None
18,454.112,115.5698,0.58599854,0,None
13,455.7656,115.8335,1.653595,0.2637024,None
19,457.237,116.0752,1.471405,0.24169922,None
17,458.3047,116.6758,1.067688,0.60059357,None
14,458.7865,117.0127,0.48181152,0.33690643,None
19,459.5547,117.877,0.7681885,0.86429596,None
17,459.6588,118.5435,0.10412598,0.6665039,None
14,459.6588,119.4077,0,0.8641968,None
19,459.6588,120.6089,0,1.2012024,None
13,458.487,122.3887,-1.171814,1.7798004,M1
3,458.3047,122.6523,-0.18231201,0.26359558,M1
16,456.4688,125.0474,-1.8358765,2.3951035,M1
18,453.6432,128.292,-2.8256226,3.244606,M1
17,448.3568,133.0674,-5.286377,4.7753906,M1
14,443.9818,136.3999,-4.375,3.3325043,M1
19,440.4922,138.9707,-3.489624,2.5708008,M1
17,435.6094,141.439,-4.882782,2.4682922,M1
15,430.6484,142.8086,-4.9609985,1.3695984,M1
18,426.0651,144.0098,-4.583313,1.2012024,M1
17,419.9323,146.0459,-6.132782,2.0361023,M1
15,415.0755,148.2578,-4.8568115,2.2118988,M1
18,410.4922,150.5869,-4.583313,2.3291016,M1
17,405.2318,153.5605,-5.260376,2.9736023,M1
15,400.8698,155.5308,-4.3619995,1.9703064,M1
18,396.0912,157.3984,-4.7786255,1.8675995,M1
17,389.9583,159.5884,-6.1328735,2.1899872,M1
15,385.4792,161.1191,-4.479126,1.5307007,M1
18,381.5859,162.2764,-3.89328,1.1573029,M1
18,376.8854,163.1406,-4.7005005,0.8641968,M1
14,372.5234,163.6387,-4.3619995,0.4981079,M1
8,370.6745,163.7119,-1.8489075,0.07319641,M1
10,367.3672,163.9023,-3.307312,0.19039917,M1
17,361.2344,164.3125,-6.132782,0.41020203,M1
14,356.9505,164.4077,-4.283905,0.095199585,M1
19,352.9401,164.7446,-4.0104065,0.3368988,M1
17,347.5885,165.0815,-5.351593,0.3368988,M1
15,342.9141,165.3452,-4.674408,0.2637024,M1
18,338.3568,165.4404,-4.5572815,0.095199585,M1
17,333.0833,165.4404,-5.2734985,0,M1
15,329.776,165.4404,-3.307312,0,M1
19,326.7552,165.4404,-3.020813,0,M1
16,323.0573,165.4404,-3.697876,0,M1
15,320.3359,165.0815,-2.721405,-0.35890198,M1
19,317.5104,164.7446,-2.8255005,-0.3368988,M1
16,314.3073,163.9756,-3.2030945,-0.7689972,M1
15,311.9635,162.9429,-2.343811,-1.0326996,M1
18,309.8281,161.7197,-2.1354065,-1.2232056,M1
18,307.0807,159.8008,-2.747406,-1.9188995,M1
10,305.5313,158.4312,-1.5493774,-1.3695984,M1
4,304.4635,157.3984,-1.06781,-1.0327911,M1
19,301.0521,153.729,-3.4114075,-3.669403,M1
14,295.5052,146.9834,-5.5469055,-6.7456055,M1
3,294.737,146.0459,-0.7681885,-0.9375,M1
14,288.487,137.7695,-6.25,-8.276398,M1
19,281.1042,127.8599,-7.3828125,-9.909599,M1
17,270.974,113.0942,-10.130188,-14.765701,M1
14,262.7838,99.85205,-8.190186,-13.242149,M1
18,254.9974,88.33105,-7.7864075,-11.521004,M1
17,245.7526,76.45117,-9.244812,-11.879875,M1
15,239.138,68.16748,-6.6145935,-8.283691,M1
7,237.6667,66.20459,-1.4712982,-1.9628906,None
12,233.5911,60.92383,-4.0756073,-5.2807617,None
16,228.8125,53.53369,-4.778595,-7.3901367,None
15,225.987,49.40283,-2.8255005,-4.130863,None
18,223.8516,46.66357,-2.1354065,-2.7392578,None
17,222.6797,44.77393,-1.1718903,-1.8896408,None
14,222.1719,44.19531,-0.50779724,-0.5786209,None
19,221.9896,44.00488,-0.18231201,-0.19042969,None
17,221.9115,43.93164,-0.07809448,-0.07323837,None
14,221.9115,43.93164,0,0,None
19,221.9115,43.93164,0,0,None
17,221.612,43.93164,-0.2994995,0,None
14,220.4401,43.93164,-1.1719055,0,None
3,220.3359,43.93164,-0.10418701,0,M2
16,218.9688,44.19531,-1.3671112,0.26366806,M2
17,214.6849,47.00049,-4.28389,2.8051796,M2
15,208.8385,51.70996,-5.846405,4.7094727,M2
18,198.9948,58.8584,-9.843704,7.1484375,M2
17,182.7578,70.30615,-16.237,11.447754,M2
2,182.7578,70.30615,0,0,None
13,171.3776,77.91602,-11.380203,7.609871,None
18,163.2656,83.19678,-8.1119995,5.280754,None
17,157.3542,86.69775,-5.911392,3.500969,None
14,154.2292,87.89893,-3.125,1.2011871,None
8,153.5391,87.99414,-0.69010925,0.095207214,M1
11,151.5859,87.89893,-1.953186,-0.095207214,M1
17,147.2109,86.62451,-4.375,-1.2744217,M1
15,141.5599,83.19678,-5.651001,-3.4277344,M1
18,133.5911,77.5791,-7.968811,-5.617676,M1
16,122.3932,68.27002,-11.197891,-9.309082,M1
13,114.3073,60.27197,-8.085907,-7.9980507,None
3,110.1276,56.05322,-4.179695,-4.21875,None
18,100.6875,46.13623,-9.440102,-9.916988,None
17,94.91927,41.5293,-5.7682266,-4.60693,None
15,92.4974,42.12988,-2.421875,0.6005783,None
8,92.01563,42.56201,-0.48176575,0.43213272,M2
10,91.50781,43.23584,-0.5078201,0.6738281,M2
13,91.13021,45.0376,-0.37760162,1.8017616,M2
5,90.94791,45.79932,-0.18230438,0.76171875,M2
14,89.85416,50.34033,-1.09375,4.541008,M2
19,89.47656,54.25146,-0.377594,3.9111328,M2
16,88.5,58.27979,-0.9765625,4.028328,M2
15,87.43229,62.02979,-1.0677109,3.75,M2
18,85.77865,66.39502,-1.6536407,4.3652306,M2
17,82.95313,72.54004,-2.8255157,6.1450195,M2
15,79.93229,78.25293,-3.0208435,5.7128906,M2
7,79.24219,79.61523,-0.6901016,1.362297,M2
11,77.21094,83.89258,-2.03125,4.2773514,M2
17,73.79948,90.89453,-3.4114609,7.001953,M2
9,70.01041,97.97705,-3.7890701,7.0825195,M2
6,66.09115,104.7227,-3.919258,6.7456512,M2
18,56.57292,121.8833,-9.518227,17.160599,M2
18,45.375,143.4092,-11.197922,21.525894,M2
14,34.35938,166.2095,-11.015621,22.800308,M2
18,28.04427,182.5059,-6.3151093,16.296402,M2
1,27.45833,184.2051,-0.5859394,1.6991882,None
17,23.7474,194.9863,-3.7109299,10.781204,None
14,21.14323,201.3657,-2.6041698,6.37941,None
18,20.33594,203.5044,-0.80729103,2.1386871,None
12,20.33594,204.2002,0,0.6958008,M1
5,20.33594,204.2002,0,0,M1
15,20.54427,203.0942,0.20833015,-1.1060028,M1
6,20.63542,202.4937,0.091150284,-0.6004944,M1
13,21.22135,200.6992,0.5859299,-1.7944946,M1
17,22.28906,197.7915,1.0677109,-2.9076996,M1
14,23.46094,194.7227,1.1718788,-3.0688019,M1
19,24.22917,192.3203,0.76823044,-2.4024048,M1
17,24.91927,190.4453,0.6900997,-1.875,M1
14,26.09115,188.9146,1.1718807,-1.5307007,M1
18,28.42188,186.3438,2.3307304,-2.5708008,M1
14,31.63802,183.2749,3.2161388,-3.0688934,M1
3,32.11979,182.8867,0.48176956,-0.38819885,M1
15,36.23438,179.5981,4.1145897,-3.2886047,M1
18,43.13542,175.687,6.901043,-3.9111023,M1
0,43.13542,175.687,0,0,M1
17,52.28906,170.8896,9.153637,-4.797394,M1
15,67.5625,163.9023,15.273441,-6.9873047,M1
18,85.67448,156.7979,18.111977,-7.1044006,M1
17,98.73438,151.5903,13.059906,-5.207596,M1
13,106.599,148.6899,7.8646164,-2.900406,None
2,108.5521,148.0894,1.9531021,-0.6004944,None
18,115.1927,146.478,6.640602,-1.6114044,None
18,121.026,145.9507,5.8332977,-0.527298,None
14,123.5651,146.3828,2.5391006,0.4320984,None
19,125.0234,148.0894,1.4582977,1.706604,None
0,125.1146,148.353,0.09120178,0.26359558,M2
11,125.5052,150.6602,0.3906021,2.3072052,M2
5,125.7005,151.3047,0.19529724,0.64450073,M2
15,125.8828,154.0659,0.18229675,2.7612,M2
18,126.1693,157.1348,0.28649902,3.0688934,M2
17,126.8724,160.8115,0.7031021,3.6766968,M2
15,127.7448,163.7119,0.8723984,2.900406,M2
18,129.0078,167.8135,1.2630005,4.1016083,M2
17,130.4661,171.9224,1.4582977,4.1088867,M2
15,133.8776,178.4043,3.411499,6.481903,M2
6,134.9453,180.1987,1.0677032,1.7944031,M2
12,138.6563,186.5122,3.7109985,6.313507,M2
17,145.6745,200.3623,7.0182037,13.850098,M2
7,148.2005,204.9692,2.526001,4.606888,M2
8,152.5755,213.3188,4.375,8.349609,M2
18,159.6719,228.5825,7.096405,15.263702,M2
17,168.5521,249.2734,8.880188,20.690903,M2
15,176.3385,262.9551,7.7864075,13.681702,M2
4,177.2109,264.5591,0.872406,1.6040039,None
14,183.8255,275.311,6.6145935,10.751892,None
17,190.6224,287.623,6.7969055,12.311981,None
15,194.737,296.3315,4.1145935,8.708527,None
19,196.9766,301.876,2.2395935,5.5444946,None
16,198.9167,305.7212,1.9401093,3.8451843,M1
15,199.5026,306.1533,0.5858917,0.4320984,M1
5,199.5026,306.0581,0,-0.095184326,M1
14,199.9844,305.2378,0.48181152,-0.8203125,M1
17,200.8698,303.6777,0.88539124,-1.5600891,M1
14,201.1563,301.2754,0.28649902,-2.4023132,M1
18,201.0521,298.7119,-0.10420227,-2.5634766,M1
18,200.1797,296.1704,-0.87239075,-2.541504,M1
14,198.9167,294.3687,-1.2630005,-1.8016968,M1
18,196.5729,292.6621,-2.3437958,-1.706604,M1
13,192.862,291.1533,-3.710907,-1.5088196,M1
4,192.1979,291.0288,-0.664093,-0.1244812,M1
15,183.4219,290.4282,-8.776001,-0.60061646,M1
17,174.9714,290.4282,-8.4505005,0,M1
1,173.513,290.4282,-1.4584045,0,M1
18,158.2266,290.4282,-15.286407,0,M1
14,141.1823,290.6919,-17.044296,0.2637024,M1
18,126.6771,292.6621,-14.505196,1.9702148,M1
16,114.7891,294.8228,-11.8880005,2.1607056,None
1,114.7891,294.8228,0,0,None
15,104.763,297.269,-10.0261,2.4461975,None
18,100.8698,298.4702,-3.8932037,1.2012024,None
17,95.98698,298.8071,-4.88282,0.33688354,None
15,92.01563,298.7119,-3.971344,-0.095184326,None
